-0.091486454	-0.022022268	0.102403566	-0.047979906	0.013385595	-0.041690893	0.18983385	-0.046946123	0.17733523	0.08913271	0.09071326	0.024641784	0.12559733	0.022901613	-0.037472483	-0.070248894
0.19880049	-0.09760514	0.06709684	0.20140481	-0.26955315	-0.12822047	-0.21939795	-0.25923786	-0.0639466	-0.17836046	0.05609645	0.15688309	0.26425245	-0.23433013	-0.23459539	0.14571774
-0.14131925	-0.24192812	-0.11867227	-0.082041405	0.18736088	0.21168163	0.08620711	0.31441173	0.022206923	0.17190607	-0.25968117	-0.19224752	-0.21682474	0.16056359	0.23367442	-0.22078337
0.029793119	0.02514715	0.01738012	-0.13620229	0.13746089	0.041564357	-0.06739242	0.062284008	-0.09371289	-0.0044592223	-0.16181421	-0.0942848	-0.093840286	0.07505962	0.09344009	-0.07769624
-0.06017926	-0.08043034	-0.061976034	-0.019388394	0.026587907	0.064524665	0.01855446	0.032166544	-0.19405471	0.1281102	-0.10186834	0.014086332	-0.010589095	0.08456514	-0.023071274	0.007881744
0.07369797	-0.047055196	-0.14946027	0.031767864	-0.008023797	-0.09654077	-0.020419285	-0.07269039	0.016077973	0.062644	0.117324084	-0.007896199	-0.034665827	0.011745453	-0.015924124	0.014886419
-0.0032292549	0.052548945	-0.07430212	-0.09464183	0.072373	0.024703754	0.12260496	-0.044296205	0.14094085	0.12999162	-0.05320855	-0.0039993543	-0.018026982	-0.019147573	-0.02011584	-0.08733315
0.05418006	0.1081371	-0.22665678	0.06428972	-0.026537966	-0.08299972	0.15541811	-0.14751752	-0.09021425	-0.10406919	0.04528024	0.0632677	0.011363099	-0.11046478	-0.056554824	0.09744879
-0.03148395	-0.09864906	0.23067081	-0.040734515	-0.013019367	-0.003392374	-0.027947593	-0.019096624	0.009421775	-0.0023605071	-0.013923178	0.06002039	-0.010913369	0.0667434	0.03042501	-0.048105866
0.040143374	0.05064613	0.16894212	0.037059892	-0.048180223	-0.1207217	-0.091859914	-0.112770244	-0.010533312	-0.12949668	0.12937671	0.026672104	0.057506267	-0.12992762	-0.23476002	0.12952568
-0.07064766	0.12521543	-0.056791283	-0.10898817	0.06872858	0.01647091	0.056898236	0.14449368	-0.048086718	0.0024555915	-0.12993483	-0.09064393	-0.0893941	0.041659314	0.1163059	-0.0828383
0.05618159	0.070828795	-0.065530114	0.15035297	-0.08419556	0.0863272	0.05232585	-0.11988105	-0.073532164	-0.037644804	-0.009862997	0.08929818	0.072728954	-0.093744434	-0.08596987	0.0424954
-0.08368679	-0.13633004	0.17325445	-0.09012042	0.11023659	-0.054161087	0.119802505	0.00857462	0.105830915	0.08443204	0.022325946	-0.010702027	0.059591148	0.030379137	0.023171647	-0.09406073
0.16730186	0.014689062	0.040236916	-0.0029144802	-0.051347245	-0.005470505	-0.187733	-0.15365466	0.005029589	-0.016402941	-0.03099186	0.19182782	0.15761869	-0.03532428	-0.15255684	0.07411987
0.066867515	0.014779727	-0.014020227	0.06688797	-0.01127267	-0.0025388405	-0.12138615	-0.019028112	-0.10665787	-0.051023487	-0.015045616	0.036774233	0.009172127	0.012350334	-0.02113016	0.04190048
-0.043421414	-0.008079657	0.18757729	0.18691444	-0.038292333	0.03339483	-0.12591396	0.07112871	-0.13286653	-0.019952072	-0.0007319251	0.05715984	0.041891024	-0.025692077	-0.037712503	0.04559744
-0.012880474	0.04293947	-0.07311104	-0.10158697	0.09547631	0.06003209	0.010639433	0.0608411	0.036546092	0.10393244	-0.14300366	-0.23054852	-0.07338638	0.10610615	0.075937495	-0.047978535
0.036710512	-0.027631095	-0.092030205	0.07338946	0.082087345	-0.022613322	-0.103449725	-0.0943528	-0.0065630563	0.020512298	-0.04540947	-0.03939654	-0.05294841	-0.06583853	-0.0025936696	0.085395865
0.08223986	-0.0875247	-0.18501176	0.11053149	-0.032102782	-0.05668235	0.1058458	-0.10502947	-0.16535613	0.0046203383	0.085070975	-0.031815153	0.053349357	-0.08865009	-0.020089598	0.06472727
0.050873864	-0.13026303	0.0834066	0.119820625	0.027972536	0.024993006	0.007704711	-0.02597364	0.036087938	-0.07932316	-0.11474803	-0.03652841	0.080136545	0.050352745	0.062369663	-0.09066186
-0.062373176	0.051907588	-0.09157691	-0.04441346	0.07851056	-0.028454829	-0.19507127	0.03419714	-0.17024687	0.00036530112	-0.0013430933	-0.005618527	-0.034817975	-0.02067857	0.060043603	0.010867178
-0.057829756	0.0043975064	0.2697874	0.047253124	0.08780584	0.12270689	-0.12889425	0.13462688	0.11726403	0.08800034	-0.008146666	-0.06724043	0.011662361	0.059719708	0.055879977	-0.17771542
0.033733316	0.10053708	-0.02348856	0.045655202	-0.09086814	-0.009470089	0.08177059	-0.06992503	0.13597202	-0.056731343	0.053142335	-0.015112011	0.016137654	0.0045674676	-0.0700409	-0.061221927
-0.07196827	0.048989642	0.015743876	-0.20291446	0.25031582	0.11810519	0.13429727	0.11347509	0.025920982	0.10868748	-0.12819809	0.013652645	-0.10822852	0.16068974	0.21512467	-0.13280524
-0.025954448	-0.08335158	0.068618104	0.00980004	-0.17908534	-0.1456444	0.048931647	-0.15966874	-0.0087401895	-0.14923908	-0.0044324086	-0.008687255	0.066092774	-0.12659185	-0.059810024	0.050574403
0.1397473	0.05383015	-0.06444827	0.07798229	-0.082680784	-0.2805077	0.053330373	-0.0779999	-0.029493568	-0.10553261	0.15976527	-0.053745974	0.16777565	-0.18893513	-0.10614548	0.21279983
-0.26501513	0.017533654	-0.13772371	-0.13862264	0.06322203	-0.045981653	-0.06811303	0.050818097	-0.012880473	0.10517927	-0.02134748	-0.2700003	-0.15705147	0.064790174	0.09032889	-0.07556415
-0.024844322	-0.066411786	0.16274408	0.004893335	-0.02801428	0.0017242588	-0.01891697	0.015661046	-0.0009833544	0.0245338	0.049123965	-0.030503288	0.11762081	0.00037330014	0.0029687858	0.017000832
0.027764473	-0.10946868	-0.021994231	0.08614171	-0.060198378	-0.012997638	0.00059661845	-0.029413454	-0.046865184	-0.06253569	0.008584551	0.021810766	-0.009338699	-0.06645585	-0.1167678	0.04149623
-0.11378202	-0.19635393	0.029881055	-0.08903369	-0.007990109	0.12185241	0.026519015	0.03510082	0.21065308	-0.11157062	-0.009680682	-0.080028266	-0.059505157	-0.09587078	-0.021380352	0.103068866
0.16139635	-0.19709234	0.037048556	-0.09700703	0.025749177	-0.08071182	0.16389872	0.008692034	-0.03030195	-0.049830005	0.038657505	0.12922266	-0.09010921	-0.042707354	0.004264019	0.013278723
0.21786629	0.1876579	0.030183105	0.08761603	-0.07763643	-0.002857904	0.052755598	-0.008871442	0.14009787	0.0144280745	-0.034477673	-0.10652453	-0.0417109	-0.044641204	-0.032323264	0.023155412
0.00068110786	0.05229979	0.002021258	-0.09293434	-0.0065907687	0.06161455	0.022641404	0.07828164	-0.003780861	-0.015637713	-0.15650779	-0.07962559	-0.052315194	-0.05768994	0.07275614	0.058317576
-0.02508334	0.068690024	-0.14052442	0.34178758	-0.10316912	0.10470443	0.074019335	0.07198478	0.08865591	-0.117912635	0.056375537	0.026571395	0.044561207	0.08041835	-0.08549887	-0.050576445
0.035012934	-0.042370174	0.123609975	0.19083144	-0.010253509	-0.11672851	-0.12710744	-0.07798899	0.12557754	0.06450358	0.03584131	0.020310495	0.14654145	-0.008358616	-0.06303547	-0.018858649
-0.11179678	0.12663852	0.11625407	-0.14211717	0.13813333	0.06926631	-0.038465016	0.1313382	0.060206942	0.11086947	-0.14281988	-0.23578763	-0.17631568	0.19741218	0.22015435	-0.24259037
-0.048980635	-0.12433878	0.18992046	-0.017174045	0.02784653	0.06478717	0.031200092	0.07947806	-0.03320846	0.072242044	-0.019403407	-0.112462856	-0.0005542268	0.09493287	0.0044007096	0.03574413
0.01381175	-0.029000092	0.09578393	-0.09056157	0.017785372	0.078950815	0.11898818	0.1674789	0.16545707	0.08044496	0.06248458	-0.060143996	0.013698085	0.016138313	0.033664804	-0.056146026
0.19676052	0.12935992	-0.086504854	0.05045858	-0.079409696	-0.06071862	-0.11471552	-0.0837604	-0.1797998	-0.074638836	0.07455798	0.24401258	0.06007327	-0.15597972	-0.123913094	0.19495916
-0.07294565	0.14955856	-0.011574618	-0.12104884	0.057547804	0.073860295	0.040068652	0.14180821	0.03127556	-0.013932365	-0.006765399	-0.053938102	-0.20256954	0.13187803	0.0436693	-0.006112857
0.096207865	0.005208174	-0.13268451	0.07633617	-0.168841	-0.04107884	0.024573963	-0.20934339	-0.15597132	-0.117144	0.2130734	0.16062257	0.13491938	-0.11802167	-0.1764272	0.17655145
-0.17879364	-0.06919152	-0.14026025	-0.15822026	0.09891597	0.08061691	-0.07930457	0.14856936	-0.05241539	0.03995905	-0.1018287	-0.124936715	-0.120532654	0.021589806	0.10869099	-0.053298384
-0.067530535	0.10883047	0.02611335	-0.07912878	0.12894373	0.035100594	-0.022454798	0.043318752	0.13041656	0.056018494	-0.016058002	-0.027015768	-0.1137635	0.05479176	0.061817802	-0.13517615
-0.15603775	-0.15210986	0.13763592	-0.097808026	0.037476756	-0.013242443	0.077390864	-0.031244237	0.19210061	-0.144069	0.067794584	0.0468064	-0.115806065	0.017368289	-0.036787108	0.017074836
0.08725401	-0.036271997	0.04814071	0.15570956	-0.16026182	-0.09606886	0.11064356	-0.18391778	-0.05599803	-0.1413054	0.26223746	0.109157175	0.059870873	-0.1990665	-0.09552465	0.09354125
-0.06424447	0.12058548	-0.16329277	0.09846078	0.036064886	0.12561612	0.1172751	0.0395832	0.009967033	0.035569426	-0.10754388	0.13163958	0.0363783	0.17273949	0.08226874	-0.08272571
0.06579702	0.010542391	0.079219356	0.028177598	-0.030213667	-0.036280997	-0.103108056	-0.092768796	-0.053303465	-0.11318272	-0.01563451	0.06519816	0.086012416	-0.02098445	-0.07232263	0.1453637
-0.09205666	-0.16704653	0.018722394	-0.18059944	0.025884787	-0.004084802	0.00036228742	0.12630813	0.06327081	0.043755356	0.033480756	-0.10542419	-0.09201005	-0.0069501186	0.100742966	-0.10315685
-0.13960357	0.1175587	-0.1013888	-0.032149084	0.08033521	-0.038934052	-0.016880846	0.080745324	-0.035182573	-0.010782586	0.07826694	0.13954355	-0.007128802	0.06954433	0.11156606	-0.034107834
0.10402596	0.23346452	-0.13818257	-0.17432442	0.035720296	0.13491265	-0.03827057	0.027248103	0.25949815	-0.061638433	0.0216562	0.025291169	0.028495518	0.056567367	0.07439204	0.008490239
-0.28417304	-0.06880836	-0.116444655	-0.09175995	0.36603758	0.24523497	0.05566238	0.18294424	0.14173163	0.1905673	-0.293297	-0.2102552	-0.28902575	0.3967809	0.413511	-0.32731584
-0.15013908	0.11513428	-0.045406356	-0.022027472	-0.025884887	0.064118534	-0.060696017	0.033964433	0.00538258	-0.019003728	-0.058018863	0.03006818	0.042477462	-0.014080544	0.010424835	-0.029890249
0.13377261	0.14119108	0.001868914	0.12590478	-0.12568733	-0.10680605	-0.16578273	-0.13468944	-0.012855425	-0.054816283	0.06355533	-0.03435955	0.10754003	-0.07054168	-0.123190135	0.10286616
-0.0010071754	0.19017935	-0.0072555235	0.15923387	-0.10967591	-0.12782834	-0.039516795	-0.14921518	-0.0020624294	-0.045855686	0.20333143	-0.08370641	0.18546058	-0.11073651	-0.117239624	0.057231363
0.08779712	0.006717089	-0.106043085	-0.093090266	0.0144113265	0.009299883	-0.08445363	0.05330887	0.012364907	0.10227699	-0.06934969	0.011005151	0.020552322	0.0578998	-0.018870547	-0.016203051
0.124021	0.039342023	0.05354247	-0.17109367	-0.02134011	-0.08194029	-0.07583214	-0.0310539	-0.01901643	-0.055121675	0.04187349	0.1497078	-0.08493097	-0.06198408	-0.046879437	0.10138714
0.04387141	-0.04527729	0.01431857	0.05195472	0.05560208	-0.028734934	0.008935126	-0.019603636	0.11601948	-0.029258884	0.0063185547	-0.14381833	0.05805888	-0.011027128	0.022980403	0.04097863
0.011319701	0.019174704	-0.034749467	-0.08422337	-0.010932512	0.061729755	0.14687984	-0.029519614	-0.071475066	-0.025470048	0.08297783	-0.042189863	-0.017997574	0.05938813	0.03019565	0.049270056
0.0005411201	0.026716601	-0.22976404	0.075240456	-0.044779114	-0.07214914	0.09957177	-0.09326457	0.062102545	-0.050432313	-0.03140016	-0.059071712	0.032508355	-0.112535685	-0.010041717	0.041844036
0.11409776	0.017133538	-0.13863349	0.0045070453	0.090904176	-0.078053944	-0.1089396	-0.09289141	-0.24820307	0.003440111	-0.042649142	0.1288392	0.11703127	0.0060684113	-0.06919911	-0.018933542
0.14913945	-0.004339224	-0.06830692	-0.11300094	0.04895227	-0.07056145	-0.17820838	-0.1213794	0.121637955	-0.077131905	-0.01949153	-0.17689171	0.06230202	0.011262729	-0.025597524	0.064955354
0.21198294	-0.100928	0.07163942	0.0317239	-0.092162654	-0.048629213	0.03608218	0.0020472798	-0.077411264	-0.046963453	-0.022104891	0.023834214	0.08068823	-0.10584679	-0.06309427	0.046085853
-0.013649428	0.16776468	0.047590442	-0.0018084768	-0.07385876	-0.049716093	0.06727973	0.09396826	0.003973861	-0.05116138	-0.013681734	0.1632379	0.06490354	-0.051024117	0.06489926	-0.010606427
-0.04807175	-0.11819453	0.11133607	0.012693378	0.15227616	0.1335195	0.052379712	0.11035733	-0.05993304	0.08090856	-0.04482037	-0.0151645625	-0.020586835	0.14251205	0.13002886	-0.053342175
0.07174062	-0.0405576	0.13077201	0.11627494	-0.09437144	0.012516433	-0.119804844	0.007732844	0.07259406	0.081236154	-0.09619273	-0.023795767	-0.11695685	-0.10682787	0.027098378	-0.022821847
-0.0822796	0.0714163	-0.02206305	0.031680148	-0.009745913	0.016649911	0.08658193	-0.009514174	-0.0916177	-0.07245234	-0.026430732	0.034582514	0.067611076	0.007122895	-0.017435277	-0.04191758
0.12353653	-0.21418661	0.017428264	-0.04962348	-0.008597585	0.03760264	0.030522518	0.1356862	-0.0954455	0.07668901	-0.08171544	0.13926938	-0.01673255	-0.011920056	0.020566678	-0.06921679
-0.19650675	0.07997894	0.21901062	0.011770118	0.117505506	0.13872367	0.030116092	0.12250222	0.09188763	-0.0058717597	-0.06698145	0.00953142	-0.16317835	0.15243621	0.058729727	-0.042283118
0.017188836	-0.0696569	0.035583697	0.057725094	0.012076632	0.01840828	0.006049281	-0.04186002	-0.031048795	0.007586291	0.17324907	-0.0018802616	-0.07654837	0.0798114	-0.04050637	0.017544674
-0.077407435	-0.05999919	-0.1115441	-0.035333537	-0.07441301	-0.07360807	-0.01971915	-0.06563306	-0.015517185	0.0027215134	-0.093170576	-0.05149424	-0.044357993	-0.08187409	-0.061451443	0.11175167
-0.15160163	-0.31541866	-0.09272508	-0.3440659	0.2777613	0.18501383	0.117961	0.15836066	0.12482274	0.1566274	-0.3009136	-0.122031644	-0.1450951	0.25080976	0.23846625	-0.23993166
-0.06129213	0.03184182	-0.033328753	-0.00814049	0.01627866	0.07140987	0.03908985	-0.05219869	-0.11015529	0.024066659	-0.0454349	0.01764155	0.07412607	0.033911664	0.019287765	0.080759354
-0.004578493	0.067482114	0.052027658	0.026781773	-0.028276458	-0.059561346	-0.060746077	0.0047069034	0.035137106	-0.0856493	0.016199302	0.07574577	0.07352761	-0.09338807	-0.07735716	0.041174173
-0.106252044	-0.046683066	0.010981607	-0.12760608	0.109039955	0.08913315	-0.16056564	0.13152482	0.03250993	0.027190356	-0.10504088	-0.008153165	-0.09733095	0.16898839	0.09699322	-0.09685807
-0.0724025	-0.03681246	-0.15964761	0.030619867	0.013290049	0.14379258	-0.05940875	0.023100546	-0.09452078	-0.049856298	0.084231846	0.08202783	0.03931402	-0.072785914	-0.019178884	0.011011961
0.094601065	0.10706068	0.0015234165	-0.054788236	-0.084870875	-0.021263981	0.0816888	-0.0030929288	-0.11650485	-0.047171876	0.035831306	-0.0057355603	0.0676899	-0.08339811	-0.025142001	0.028691206
0.0790777	0.009209064	0.030177532	0.07583698	0.005384762	0.10321964	0.19912764	-0.022234527	0.08283356	0.068421245	0.06670652	-0.13977267	-0.04549751	-0.024407715	0.024293892	-0.046925146
0.004111205	-0.004007126	-0.07367314	0.019591441	0.071670756	0.07509963	0.20299213	0.03845921	-0.17836834	-0.032252774	0.10080524	0.022902656	-0.14488673	0.09128503	0.07488293	-0.00661503
-0.17481396	-0.044133354	-0.17347698	-0.07069868	0.009468731	0.15839484	0.047677457	-0.058723744	-0.102142684	0.0020645163	0.05721911	-0.035359867	-0.04497663	0.032926653	-0.009080229	0.014647392
0.21121229	0.126558	0.025469825	-0.06992466	0.016101515	-0.02674431	-0.13026124	-0.08225983	-0.05409826	0.0152535485	-0.021301577	0.098085284	0.032600082	0.011255158	0.0040695374	0.07453234
-0.022034517	-0.016581144	0.15088575	0.05813102	-0.064345755	-0.07241495	-0.043459415	-0.041121177	0.039589312	-0.10372946	0.09812722	0.07663191	-0.049970865	-0.024201768	-0.036265053	-0.010930433
0.07969572	0.06429322	0.012152847	-0.015222383	-0.1419736	-0.06481651	-0.06342105	-0.07364696	0.038144287	-0.0800123	0.05363002	0.0924152	0.020581644	-0.12839082	-0.06600732	0.09881282
-0.0572962	0.06018939	-0.14607102	0.085301556	-0.042216357	-0.0101747345	0.017249288	0.06651085	-0.013826766	-0.09197418	-0.020025851	-0.017667783	0.015348423	0.047667895	-0.006593837	-0.04955211
0.120568365	0.12401972	0.08255061	0.16868398	-0.1274132	0.014293266	-0.08170328	-0.117933825	0.059835084	-0.12313389	0.082914546	0.013630125	0.007048815	-0.20697267	-0.07303898	0.1088881
0.0699442	0.013026915	0.02618364	0.10683648	-0.12194807	-0.04854603	-0.15293762	-0.077596866	-0.17176093	-0.087540135	0.070077196	0.113345094	0.058328126	-0.059945747	-0.13247477	0.026116606
0.3098697	-0.034581296	0.1085066	0.16314982	-0.107260615	-0.11267817	-0.2578719	-0.14909032	0.088177	-0.1735481	0.0459924	0.07887441	0.12611969	-0.15609089	-0.13734598	0.11661372
0.016828647	0.043851115	0.014544338	-0.057966493	0.06253845	-0.010629463	0.08401055	-0.019787408	-0.0029107335	0.017473761	-0.024433313	0.0076087965	-0.05765602	-0.037862934	0.016953357	-0.024341544
-0.14149885	0.14204913	-0.08621435	0.054883994	-0.11192492	0.008509198	0.0467852	-0.06556226	0.1027829	-0.12504362	0.09523367	-0.108672746	0.04378778	-0.13613978	-0.013679476	0.07118249
0.079708524	-0.039781697	-0.012461379	-0.06693756	-0.010226594	-0.06767691	0.09992074	-0.076277606	0.042656373	-0.09956956	-0.06971752	-0.014735223	0.018498283	0.007986037	0.009707243	0.08809272
-0.044648603	-0.07696218	-0.0805361	-0.1017143	0.06524577	0.118896306	0.1467874	0.08320194	0.066751905	0.0126170935	-0.07456459	-0.17496559	-0.19801031	0.028811945	0.059604745	-0.033415623
-0.120289095	0.19631687	-0.30616626	-0.076860204	-0.04460405	0.0022981288	0.10749981	-0.09208931	0.16692524	-0.19512977	-0.015743412	-0.09983746	0.042796638	-0.04392353	-0.021805009	-0.09906116
-0.045237195	0.018426465	0.16901046	0.16271815	0.053573076	-0.006033059	-0.086629614	-0.05756511	0.22063278	-0.06366508	0.08256658	0.011035412	0.0040358566	0.003660613	0.024782462	-0.018179467
-0.0767269	-0.040258773	0.16737558	0.11890251	-0.11922793	-0.077916265	-0.08446623	-0.06406551	0.08122231	-0.064604536	0.06328213	0.09651163	0.07335048	-0.05766468	-0.061781142	0.14925894
0.0045632534	0.040641457	-0.012202169	0.043587513	-0.05931977	-0.04186166	0.09123883	-0.12493388	0.011626728	-0.15100993	0.06795235	-0.037491295	0.07240571	-0.122045785	-0.10626103	0.009414728
-0.03734456	-0.22357081	0.16441661	-0.086367525	-0.006510206	0.020494368	0.00037622877	-0.015797256	0.17426428	-0.063094705	-0.14648406	0.03726999	0.06057259	-0.0176337	-0.079414785	0.042726807
-0.2524257	-0.22408123	0.039287984	0.02973811	-0.0030404096	0.115756124	-0.041964456	0.12947981	0.04560596	0.07200313	-0.09856519	-0.018961092	-0.100248426	0.021734491	0.07257195	-0.13246055
0.1734449	-0.05766414	0.0023889	0.08454561	-0.06783421	-0.06537018	-0.1457972	-0.1304704	0.03221884	-0.0971628	-0.058245778	-0.102088675	-0.03338196	0.026146667	-0.05133609	0.08101846
-0.099833466	-0.0012299948	0.0046631377	-0.11617551	0.20690693	-0.0060329097	-0.018881112	-0.003951222	0.053399287	0.10073491	-0.019164667	-0.07873713	-0.020671433	0.11880804	-4.4426564E-05	-0.025141813
0.0114609925	0.062381446	0.08299469	-0.043683134	0.046699412	0.072311774	-0.0113451835	0.112441026	0.088298894	0.09499469	-0.041973855	0.018952185	0.027612224	0.043478407	0.08540152	-0.09699235
0.108105704	0.114713475	-0.072813846	0.04105156	-0.15230952	-0.10502097	-0.031121956	-0.07333258	-0.11909666	0.013341292	0.12556711	0.11057955	0.008807318	-0.16763563	-0.06635783	0.092239864
-0.080605015	-0.14937775	0.0035402454	-0.05257436	0.05398524	0.20926496	0.012189289	0.0039294134	-0.08046513	0.079632215	0.00704971	0.011739256	-0.12542619	0.07773104	-0.0046897978	-0.017732155
0.0030167878	0.07210456	-0.09670814	-0.08087913	0.0689614	0.07361244	-0.05627709	0.018460566	-0.1507492	-0.0033163608	0.0026362406	0.01337716	-0.037409313	0.10921319	0.08942265	0.030621061
0.03720863	-0.040521987	0.08680249	-0.074211754	-0.029424243	0.14592913	-0.17462981	-0.13399303	0.02299061	-0.07800363	-0.06983778	0.118522085	-0.11314593	-0.01809641	-0.04946728	0.012149094
-0.029998485	-0.22525945	0.117442675	0.083764106	-0.017465573	0.0070845434	0.03826301	0.03647456	0.0076928544	-0.10595074	0.043246094	0.11323716	0.11156392	-0.018519925	-0.09957388	0.051442962
-0.010848184	-0.17025045	0.01216288	0.15450783	0.099303186	0.090354495	-0.056324106	-0.028496811	0.060323264	0.032851867	-0.13825284	-0.08467943	0.00012630467	0.04236702	0.048502576	0.0491315
0.0076513295	-0.011867117	0.06238298	0.1002978	0.070830196	0.034376483	0.021911632	0.11593601	0.1719759	-0.060997423	-0.004909942	0.114689335	-0.035129942	0.038699772	0.047392912	-0.105461076
0.0037547643	-0.0025161474	0.037855785	-0.06476619	-0.062082186	-0.019389525	0.0012017614	-0.028103907	0.12773935	-0.077847324	0.062215906	-0.006977492	-0.03722919	-0.09896084	-0.044964094	-0.101874694
-0.07419157	0.07784033	0.061246965	0.06734253	0.07506542	-0.04220333	-0.13157597	-0.03916389	-0.05052395	-0.06840778	-0.0184178	-0.01374594	0.068742275	0.0043773325	-0.042554203	0.05761757
0.020649603	0.07741785	-0.021703992	0.059868716	-0.02344323	-0.037473872	-0.016121719	0.008340575	-0.06731328	-0.012119189	-0.07915411	-0.10885696	-0.020061202	-0.023623846	-0.08053282	0.023611961
-0.006439884	-0.0069959597	0.047839977	-0.030764267	0.015111243	-0.077415556	-0.06313182	0.023019673	0.071371585	-0.004879189	-0.056463823	-0.04912087	0.051974956	-0.00021939084	-0.01728159	-0.008458565
-0.25176707	0.086933136	0.12686351	-0.014894001	0.10565637	0.0769206	0.00072938454	0.05178429	0.14468187	0.010100594	-0.042865254	-0.14501359	-0.26327217	0.1251294	0.0161169	0.011696394
-0.054612737	-0.16581543	-0.09772728	0.021233426	-0.09712934	-0.05456583	-0.018648969	0.050561532	-0.14721806	0.083503805	-0.122573785	-0.033598237	-0.02177347	-0.06581408	-0.0769111	0.027167287
-0.03453567	-0.0382879	0.040947605	0.057300113	-0.056893352	-0.12525022	-0.12664744	0.0068558706	0.07446095	0.114405	-0.12923634	-0.075077266	0.0016422266	0.07687233	-0.061851468	-0.03445461
-0.13547091	-0.07287012	-0.1322947	-0.07307606	0.061392285	0.009684307	0.003537514	0.07376189	-0.15352404	0.06422904	-0.0053410786	-0.1003252	-0.07146894	0.112627	0.075052716	0.06804293
0.03606347	0.09940034	0.08102062	-0.15088354	0.05305742	0.011465541	0.04359556	0.05182757	0.18276067	0.039054994	-0.07691108	0.062388703	0.008290696	0.0052725226	0.042199686	-0.07097029
0.1802515	0.002390435	0.023539802	-0.022110788	-0.019007893	0.01824875	-0.08306952	0.016432513	-0.10342279	-0.010888406	0.119868584	0.18259445	0.10285195	-0.051916055	-0.013910529	-0.015154181
-0.016569484	0.053861827	-0.015490785	-0.019015374	0.10860798	-0.006121288	-0.021080425	0.0060113817	0.059028573	-0.056158185	-0.020083133	-0.098161064	-0.05356313	-0.10566365	0.043950334	-0.010877714
-0.046443377	-0.040445693	0.123609684	0.11747897	-0.06794771	0.039091215	-0.08234403	-0.16956359	-0.17138878	-0.02784135	0.21822412	0.17731561	0.098890394	-0.08167631	-0.041469965	0.052222803
0.06824937	0.12661685	-0.06767564	0.0110921245	-0.002427444	-0.07625031	-0.055564288	0.028651588	0.054384306	-0.045774505	-0.033176437	-0.06607327	-0.0011948601	-0.06435969	-0.060035948	-0.07584374
-0.065246634	-0.22668931	0.043684993	-0.002000006	0.0566856	0.087872446	0.044617847	0.06563593	-0.08130527	-0.01048267	-0.1277751	0.085056596	-0.07021767	0.05013066	0.058787566	-0.14194724
0.003657534	-0.1188	0.0017481211	0.084426396	-0.031381276	0.09975324	-0.022257552	0.06557784	0.07047234	0.009294158	0.0024844005	0.021419097	0.046160966	0.052279387	0.0019778966	-0.11128809
-0.06387602	-0.027660867	-0.1071851	-0.074499816	0.1551703	0.043969452	0.060866605	0.08888979	-0.08567232	0.17901306	-0.033027165	0.011150121	0.13344859	0.16960639	0.05719659	0.052156746
0.08980605	0.17637521	-0.1282114	-0.12859915	-0.016194915	0.03009228	0.16388899	0.14634731	-0.104368165	-0.019013187	0.024115874	0.121919915	0.011624646	0.021838807	-0.013481782	-0.04807941
0.022517852	0.06943313	0.07340654	0.10530809	-0.054325312	0.068668775	-0.020864086	0.020735377	-0.06298053	0.0068118083	-0.038072184	0.070314005	0.020539617	-0.09248347	-0.09009704	0.009191931
0.20766671	0.008745238	0.045995716	0.0005172022	0.019140242	0.056041878	-0.23038508	-0.060273536	0.21056613	-0.10652397	-0.020283628	-0.09391963	-0.03764453	-0.077080265	0.006868366	-0.01205189
-0.1547938	0.04039276	-0.14604038	-0.11384	0.09729938	0.098275766	0.10656297	0.15256472	0.054739326	0.11589233	-0.08145004	0.068914145	0.010917335	0.10902746	0.04199062	-0.08466393
-0.038487423	-0.050385673	-0.086589016	-0.01350393	-0.07101177	-0.101233765	0.029262424	-0.072509065	-0.15059504	-0.046946388	0.002668373	-0.0043227174	0.12914568	-0.09962704	-0.09367235	0.07584656
0.07692914	0.023141576	0.015432986	-0.03953089	-0.055698693	-0.05629256	-0.06595887	-0.06707107	0.2434416	-0.009137965	-0.15514435	-0.070254706	0.031110212	0.022520714	-0.07530461	-0.03818738
0.08988485	0.083447345	-0.14194548	0.09827846	-0.051839206	0.090094015	0.22594081	0.049330037	-0.15744212	-0.009539289	0.117558375	0.04319498	-0.0510425	0.030697588	0.075736344	-0.16586497
0.04968906	0.13002224	0.056159593	0.006726413	0.009747749	0.06859748	-0.038264405	0.118052654	0.15373512	0.05951174	0.013664791	-0.057299193	0.12861472	-0.089857444	0.091372296	0.0048289876
0.021763932	-0.028612876	-0.15910588	0.18094344	-0.13223757	-0.14172278	0.13731208	-0.13103817	-0.03336526	-0.18655297	-0.0020125844	-0.1274449	0.03442728	-0.052443244	-0.027051046	0.06351567
-0.1651325	-0.14943846	-0.0560379	-0.236583	0.21269087	0.14110187	-0.042530417	0.22908527	0.13603222	0.080958046	-0.13773693	-0.12033222	-0.10837821	0.19173884	0.15804549	-0.15009686
0.13819116	-0.05100004	-0.109617375	0.17462428	-0.02220058	-0.07360605	0.080044925	-0.090616815	0.17373514	-0.13750443	0.06386383	0.079716146	0.15371229	-0.014305539	-0.09198018	0.072892375
