-0.345681	-0.31103376	0.2906756	-0.27057296	-0.31129926	0.31468332	0.28201804	-0.297649	0.29386023	0.2815539	-0.314934	0.3311288	-0.30981502	0.33136415	-0.26233605	0.3066858
-0.44511908	-0.42771044	0.46631154	-0.37811136	-0.43573153	0.47356513	0.39585727	-0.4584283	0.45095116	0.3834922	-0.47458687	0.4556975	-0.44707042	0.42540547	-0.40198052	0.3883789
0.052710313	0.10757697	-0.052677847	0.024977274	0.04711178	-0.018224293	-0.073440254	0.06668855	-0.06774502	-0.07606431	0.021567343	-0.08447137	0.024357188	-0.015153575	0.048519496	-0.018385764
0.7292232	0.826773	-0.5094322	0.78898865	0.5014796	-0.90391004	-0.59477377	0.9435962	-0.87279063	-0.76340526	0.586662	-0.9830962	0.7547626	-0.8114676	0.5976525	-0.82497215
0.18357591	0.17066829	-0.13555218	0.19045857	0.20601714	-0.15938096	-0.22255233	0.16763203	-0.16136734	-0.1851634	0.14614318	-0.16946784	0.19236083	-0.2028529	0.13041835	-0.16827478
0.16936865	0.17958519	-0.18283145	0.12959145	0.10935275	-0.15958716	-0.12630434	0.12862085	-0.20623516	-0.12549148	0.18466406	-0.15482186	0.1441927	-0.11369594	0.14491129	-0.16811526
-0.35260287	-0.325169	0.34220907	-0.31509602	-0.32304454	0.33520398	0.3154132	-0.40077117	0.3195518	0.369361	-0.34779298	0.39298716	-0.28539276	0.34562036	-0.29368252	0.32980505
-0.16450681	-0.22353797	0.028847514	-0.1563066	-0.06175138	0.2151371	0.13708636	-0.1932375	0.1525534	0.13487399	-0.03045313	0.21650541	-0.08329913	0.15803699	-0.08916871	0.1628614
-0.0057197646	-0.026815895	-0.0045835106	0.030040924	-0.05263548	-0.023074115	0.03990071	-0.0020035564	0.013117353	0.039827798	-0.056219116	0.010145953	0.033814628	0.024246667	-0.056813583	0.022995895
0.018221546	0.014292446	0.004630291	0.025164751	0.027851937	-0.040201604	0.01354319	0.035166312	-0.06117875	-0.04784723	0.043213014	0.014421834	0.03636031	-0.034087982	-0.012387771	-0.007573917
0.045877255	0.050144553	-0.026503563	-0.026323125	0.03802217	0.028654624	-0.0120051745	0.038457908	0.0068940255	0.001339239	0.017541112	0.012406216	0.052480016	0.024454087	-0.01735974	-0.018462064
-0.045728944	-0.08854255	0.028837578	-0.10261114	-0.11681573	0.05518506	0.09845405	-0.04915315	0.034436632	0.069603585	-0.10245736	0.056216504	-0.017843435	0.08438011	-0.11258325	0.025416119
0.098588094	0.11385614	-0.07067418	0.058484476	0.09005383	-0.13438281	-0.110889584	0.09958193	-0.12881908	-0.10151235	0.13045833	-0.1594575	0.0902729	-0.13822494	0.12878637	-0.09713857
-0.36377913	-0.30018958	0.33618096	-0.37019938	-0.3282575	0.35420918	0.3192346	-0.3265063	0.32219452	0.32156757	-0.27211383	0.3547439	-0.30696368	0.29678205	-0.3234798	0.33365673
-0.34785447	-0.3390663	0.3221143	-0.32052946	-0.29325762	0.28969792	0.2763842	-0.33291534	0.31314793	0.30728936	-0.26785493	0.31770685	-0.26698172	0.3376035	-0.2817677	0.3053424
0.26131496	0.23022875	-0.27462766	0.25859264	0.31590816	-0.28279838	-0.28257224	0.30574355	-0.24621062	-0.3044174	0.2919027	-0.25320536	0.30547017	-0.25209695	0.2453582	-0.2698761
-0.08102673	0.0049584177	0.050324574	-0.023911783	-0.065333016	0.07399628	0.063359685	-0.05521329	0.00054442725	0.053470492	-0.022295743	0.024596293	-0.010809514	0.082334936	0.0015900405	0.0132182045
0.010269174	-0.026532589	0.0799813	-0.0096547045	-0.076764114	0.018735949	0.070391215	0.0017009312	0.06371615	-0.007274785	-0.11750809	-0.015088044	0.005312578	-0.032285813	-0.098710805	0.03478014
0.2889036	0.21535455	-0.27841106	0.27239183	0.29271042	-0.3064276	-0.23539299	0.2745697	-0.29929656	-0.25005764	0.22201829	-0.3059931	0.2728025	-0.30791122	0.20574719	-0.26287407
0.31018162	0.28418845	-0.28226545	0.30057156	0.3248607	-0.3109804	-0.2547074	0.34746924	-0.35417366	-0.28997478	0.2533062	-0.29042614	0.27746984	-0.25662208	0.2806531	-0.27018285
-0.22417748	-0.28168204	0.23799305	-0.222763	-0.26643312	0.30660373	0.19657694	-0.25235143	0.22198959	0.20832063	-0.2585922	0.27085882	-0.2712249	0.26828784	-0.21972544	0.2593942
-0.24978034	-0.1885338	0.24784262	-0.16618809	-0.20523943	0.20698717	0.18275738	-0.2704324	0.27108264	0.26815715	-0.27097964	0.23468676	-0.2000161	0.20428896	-0.19335975	0.15946545
0.17845125	0.27404144	-0.25388452	0.20729321	0.2358204	-0.23178585	-0.20348814	0.26310197	-0.29775074	-0.2719076	0.21590573	-0.23598912	0.29036573	-0.2927405	0.27237856	-0.19249777
-0.18987568	-0.10474489	0.093562394	-0.104727864	-0.18724301	0.17836332	0.12011951	-0.16902061	0.1587814	0.16720259	-0.11704833	0.11237817	-0.18277301	0.17622949	-0.13677952	0.143759
-0.31157762	-0.28447324	0.25990692	-0.28432992	-0.27224952	0.2818169	0.25216857	-0.33932573	0.2731326	0.26149815	-0.2681031	0.30752304	-0.2949132	0.25731853	-0.32395118	0.26838124
-0.013205792	-0.053614907	0.056854248	0.026429815	-0.057756536	0.013847146	0.054127235	-0.0068383925	-0.0040280563	-0.0071421885	-0.021769464	0.008127553	0.030519279	0.006464166	-0.016055861	-0.031530872
-0.09414247	-0.1565639	0.10203837	-0.14269798	-0.13243139	0.1783447	0.17994897	-0.09996918	0.10886568	0.15625861	-0.08953203	0.16119806	-0.1587717	0.12210495	-0.16327551	0.163304
0.079310924	0.09076128	-0.04873184	-0.0005155994	0.10124117	-0.088263325	-0.043518152	0.08654928	-0.042493574	0.0004164385	0.06972434	-0.06228073	0.089886755	-0.056372855	0.08809108	-0.0143083995
0.3763648	0.45893818	-0.4242562	0.38153914	0.3851823	-0.42006823	-0.3600956	0.4841745	-0.4013851	-0.42298725	0.36184883	-0.43722385	0.42095226	-0.45214975	0.4266101	-0.3630686
-0.53821987	-0.55847365	0.49306577	-0.49890932	-0.5393272	0.58121836	0.577091	-0.6246552	0.55598605	0.5657579	-0.49692994	0.58359534	-0.49122697	0.54246646	-0.51336205	0.497776
-0.2373576	-0.16671123	0.22317618	-0.22242929	-0.24387752	0.17459595	0.1593213	-0.22337188	0.17957525	0.23658484	-0.2022421	0.17872912	-0.23556732	0.23641649	-0.1892167	0.15922536
0.34106717	0.40253776	-0.30935833	0.38486624	0.35622436	-0.3588574	-0.39003804	0.402695	-0.4002878	-0.36471698	0.39558834	-0.38824508	0.36846024	-0.36830863	0.3728316	-0.34202045
-0.06523388	-0.020041658	0.08570829	-0.088467866	-0.0849877	0.08929805	0.07761274	-0.05920604	0.040846206	0.009206355	-0.025329197	0.06767373	-0.05976171	0.037760604	-0.051464118	0.06761947
-0.73801434	-0.769878	0.74411523	-0.79478323	-0.73347133	0.76620245	0.77145165	-0.7932507	0.76303196	0.7368489	-0.7028335	0.75967044	-0.7708466	0.79451746	-0.7935766	0.7527686
-0.0922694	-0.11101208	0.14274016	-0.07152156	-0.11642613	0.11862572	0.12298538	-0.07754522	0.14052252	0.14892444	-0.07368887	0.15642779	-0.15006988	0.06321016	-0.13955791	0.074551105
-0.052799348	-0.05394801	0.032724638	-0.03276629	-0.03864269	0.0741945	0.015628336	-0.09437507	0.021966852	0.050253555	-0.033702403	0.09481188	-0.06661865	0.0484692	-0.10088115	0.0046789395
-0.5976794	-0.7116501	0.653277	-0.7099992	-0.65449035	0.7595778	0.66121805	-0.7430564	0.73244494	0.64341486	-0.66123134	0.7536726	-0.70428306	0.688814	-0.64463586	0.58519596
0.60118717	0.55503654	-0.5487513	0.54825956	0.51913345	-0.64041746	-0.5549957	0.5924799	-0.5759226	-0.5879973	0.572823	-0.6601172	0.59126866	-0.59222347	0.50941473	-0.52313906
0.08455127	0.11189072	0.025931993	0.06300971	-0.009200826	-0.12543918	-0.06299791	0.053749077	-0.113233194	-0.10528847	-0.021179475	-0.0565614	0.013831097	-0.03110601	-0.003866051	-0.039937023
-0.2506557	-0.2809398	0.3138198	-0.3034276	-0.31242263	0.34937304	0.26179132	-0.31350344	0.3333391	0.27782616	-0.33254007	0.3058409	-0.30714506	0.2988315	-0.32195494	0.30619448
-0.16228753	-0.13210234	0.12812868	-0.13867532	-0.17391925	0.14894114	0.09655897	-0.08104219	0.11745195	0.11912161	-0.14704879	0.17641956	-0.09806826	0.14250207	-0.091401204	0.078464724
-0.26985472	-0.22179459	0.30469364	-0.19773494	-0.22049005	0.26358068	0.24772866	-0.24972573	0.23254691	0.22891524	-0.21429442	0.27373797	-0.29348266	0.27043772	-0.29234275	0.21707468
-0.123017	-0.096579075	0.064372495	-0.04154865	-0.089120366	0.054913916	0.07643986	-0.08157193	0.13496116	0.08148134	-0.049231287	0.06663741	-0.12861253	0.053840972	-0.09618605	0.051001336
0.08962922	0.12344507	-0.031457324	0.050798725	0.09953707	-0.11271485	-0.0335843	0.112382844	-0.11596826	-0.08373729	0.052764524	-0.13698792	0.0537713	-0.13362792	0.085536405	-0.14492542
0.3185695	0.38369325	-0.29425752	0.3800753	0.27939406	-0.3380058	-0.35062468	0.38669428	-0.31809688	-0.37572825	0.2855367	-0.39294615	0.3162833	-0.32987937	0.2938352	-0.34777653
0.21274112	0.22375809	-0.21491939	0.21604525	0.22316822	-0.2386041	-0.16314343	0.23544356	-0.1982807	-0.20607997	0.13541333	-0.21983565	0.1920934	-0.20823953	0.15706076	-0.21511233
-0.14241098	-0.16196942	0.13462284	-0.17218399	-0.16590187	0.118369356	0.19401419	-0.1565715	0.17738861	0.19289805	-0.122122996	0.20703608	-0.19583471	0.2119973	-0.14563367	0.11610244
0.087425135	0.019869005	-0.08321301	0.05585179	0.1094888	-0.04933799	-0.020600392	0.12166106	-0.07202299	-0.04187206	0.04484507	-0.041200437	0.0740556	-0.059655678	0.091183566	-0.030754628
0.19147861	0.1896451	-0.049802363	0.21260019	0.10230969	-0.20071244	-0.08928426	0.23178416	-0.20324486	-0.17261454	0.1110154	-0.24712528	0.17926714	-0.2593109	0.09224769	-0.20158602
0.24746144	0.26360273	-0.33081946	0.29059616	0.2904318	-0.27229443	-0.27576697	0.2761608	-0.29865432	-0.25879624	0.31360453	-0.34919766	0.26847225	-0.24282874	0.3162782	-0.24909894
-0.4721893	-0.43270206	0.39708722	-0.44965357	-0.4909765	0.5889333	0.3916455	-0.6012552	0.5909509	0.4312076	-0.47469652	0.5680127	-0.4609758	0.4030152	-0.43324882	0.39307833
-0.05176744	-0.06393014	0.094461046	-0.07506702	-0.08771323	0.07588823	0.09477326	-0.10212542	0.11959477	0.04562866	-0.09762136	0.113118164	-0.13368966	0.12123066	-0.03709742	0.03225164
0.11266677	0.12797797	-0.11000847	0.16289717	0.13121417	-0.14778604	-0.16779022	0.18268041	-0.11580407	-0.11048936	0.16315886	-0.18002124	0.096868284	-0.132494	0.12432759	-0.14812285
-0.35468104	-0.35574055	0.3447418	-0.34286767	-0.34844723	0.36681166	0.31096247	-0.30466	0.37946925	0.2869398	-0.35757324	0.3385815	-0.3270042	0.35512125	-0.36820537	0.29513192
0.25342694	0.28183407	-0.26027155	0.26742035	0.29150686	-0.32902384	-0.30134517	0.35107946	-0.3344071	-0.32807064	0.30209887	-0.27201685	0.2651421	-0.3261795	0.32198006	-0.26796514
-0.15833661	-0.12418345	0.19923443	-0.1979873	-0.2521812	0.1672538	0.22330557	-0.12596934	0.2022742	0.1750719	-0.18748976	0.1795201	-0.22039644	0.10102624	-0.18147622	0.09153999
0.09604639	0.09104921	-0.06895529	0.08266232	0.14061584	-0.06820904	-0.056986667	0.099516325	-0.05490412	-0.10062042	0.052740335	-0.054661747	0.056720696	-0.0780031	0.04255066	-0.13049895
0.09211705	0.092132084	-0.16539556	0.097989805	0.06097706	-0.15203902	-0.14798006	0.12112751	-0.099295646	-0.084260315	0.17052028	-0.10238549	0.1636099	-0.13323492	0.14491862	-0.08890036
0.027533349	0.014592107	0.10117771	0.009249976	-0.12374463	0.034725703	0.035757825	0.011691463	0.0375464	-0.029187927	-0.060889892	0.04997654	-0.06223285	0.022891968	-0.05055545	-0.026615212
-0.44469702	-0.5369971	0.49080175	-0.5331689	-0.5359593	0.49730152	0.51420695	-0.5164425	0.48598218	0.50529283	-0.5326106	0.5260226	-0.5467846	0.5267293	-0.49108455	0.45978945
-0.0084366435	0.076689236	-0.011137948	0.06762326	0.062677704	-0.03829014	-0.008810593	-0.011138898	-0.039683208	-0.056453183	0.02352691	-0.03778842	0.0504321	0.006626271	0.031192074	-0.062455308
-0.501969	-0.45018327	0.4953237	-0.50644416	-0.45354328	0.47965226	0.5054285	-0.54554427	0.4777474	0.4799519	-0.4635918	0.5456189	-0.5094567	0.47855926	-0.52167904	0.4460922
-0.039588105	-0.03785936	0.028437588	-0.047802273	0.01197273	0.09813823	0.088609844	-0.038175687	0.09997627	0.038573693	-0.051891863	0.090070516	-0.032631204	0.08896587	-0.0611792	-0.013865996
-0.6340622	-0.71125704	0.667876	-0.73593336	-0.70940495	0.77420104	0.7149315	-0.7867324	0.78214926	0.7169115	-0.63739306	0.73277146	-0.6727578	0.6468927	-0.67383033	0.6979237
0.15111057	0.1395173	-0.11233283	0.051448528	0.09357664	-0.14516158	-0.12476862	0.0697201	-0.0646711	-0.15331171	0.074400604	-0.15887792	0.098706074	-0.14591357	0.13571532	-0.10593639
-0.19880447	-0.23185262	0.17905906	-0.18027139	-0.17950307	0.17152998	0.17170873	-0.19575515	0.20848368	0.21296528	-0.14348668	0.21426615	-0.21102549	0.17705092	-0.22069201	0.2036152
-0.014573744	-0.038284436	0.004058555	-0.0137657635	-0.07502269	-0.007865308	-0.012233388	-0.07143703	0.039736487	0.0144394	-0.03929459	0.07002302	-0.03284005	0.08505411	-0.031976856	0.054284845
0.40302712	0.42265105	-0.43921822	0.45188564	0.42776328	-0.4764189	-0.39704415	0.41197413	-0.4694363	-0.42953286	0.40971136	-0.4042222	0.40041664	-0.46645987	0.3793672	-0.4117211
0.17183296	0.22309838	-0.053636827	0.16530518	0.06557281	-0.19154829	-0.14081614	0.17567739	-0.22754294	-0.16791391	0.06903457	-0.15585715	0.19410165	-0.22546431	0.06567276	-0.20046565
0.63861173	0.66327566	-0.620344	0.66254526	0.63363016	-0.7165088	-0.6709423	0.67018735	-0.7310047	-0.6206537	0.6340653	-0.676999	0.6449082	-0.66297036	0.6474682	-0.67135805
0.38110697	0.33852577	-0.34666815	0.3591314	0.3310808	-0.36517045	-0.33198592	0.4187608	-0.42570978	-0.353843	0.31322888	-0.38305324	0.35994694	-0.32784262	0.38208017	-0.34899136
-0.4218737	-0.36902472	0.39216134	-0.4080562	-0.33186558	0.4354186	0.4032886	-0.4007162	0.4004042	0.42031276	-0.3877139	0.38661867	-0.39581114	0.33968803	-0.3273682	0.34171194
-0.4606783	-0.47586498	0.49635458	-0.4607228	-0.4839683	0.53526366	0.47389972	-0.5399553	0.528436	0.4789048	-0.48734787	0.5220031	-0.4986659	0.5079941	-0.49992335	0.50428826
-0.09520532	-0.050150562	0.13839893	-0.028575797	-0.05225685	0.042518895	0.06894109	-0.043819617	0.0378651	0.062914364	-0.031356253	0.052659433	-0.04500162	0.020435333	-0.09696977	0.0174086
0.4474481	0.39342612	-0.40566167	0.40373963	0.40686116	-0.41463196	-0.45021155	0.48929745	-0.41645038	-0.44296256	0.38452607	-0.50954264	0.44434056	-0.3683599	0.44058782	-0.42304945
0.16350608	0.14679557	-0.17322668	0.14521742	0.13515574	-0.12047717	-0.13236567	0.17239363	-0.09233952	-0.143729	0.08085185	-0.17568058	0.11580073	-0.10123414	0.13927568	-0.11425215
0.37683517	0.45106816	-0.31129774	0.44774204	0.3921399	-0.43045437	-0.38426313	0.41790357	-0.4469378	-0.4056866	0.3905472	-0.43706685	0.38766903	-0.41864684	0.3331762	-0.4508457
-0.26842076	-0.25332034	0.28792062	-0.28844666	-0.2790734	0.23672648	0.29717174	-0.2537189	0.2354094	0.28597188	-0.31568936	0.293597	-0.22997178	0.24905556	-0.33757514	0.2599852
-0.02390321	-0.051477548	0.01405704	-0.01003843	-0.010422108	0.07021313	0.07192282	-0.021776395	0.012663448	-0.0034006487	-0.059294652	0.042512245	-0.015156529	0.05167086	-0.036583286	0.03797676
0.22652939	0.18453592	-0.1650912	0.22388962	0.17076348	-0.23815921	-0.17196853	0.23848215	-0.24261975	-0.16972823	0.18115792	-0.18773815	0.1435718	-0.1885537	0.13357349	-0.14627606
-0.14967342	-0.14967693	0.11034484	-0.06539382	-0.09815245	0.12885362	0.11291674	-0.1618862	0.08574968	0.091740854	-0.08954154	0.12696433	-0.085064486	0.12050412	-0.11155088	0.07475895
0.046004925	0.02838681	-0.06337273	0.06634077	-0.027211988	-0.013644357	-0.058432512	-0.0017671565	-0.046543643	-0.029455036	0.046338428	-0.032865137	-0.012886566	-0.073198594	0.026638983	-0.073982134
0.14302443	0.11737389	-0.12644066	0.15363538	0.084866606	-0.112304874	-0.14844975	0.12701634	-0.10957123	-0.06645826	0.054783076	-0.14266694	0.09267322	-0.06439978	0.06994703	-0.08498319
-0.7350242	-0.6674892	0.65336984	-0.67005324	-0.7257728	0.7138338	0.67438465	-0.7289159	0.733295	0.6709343	-0.6809261	0.80668294	-0.70644665	0.6639746	-0.67270166	0.66028285
0.29358882	0.2251979	-0.28413734	0.28859338	0.25739408	-0.2898378	-0.24288869	0.2817176	-0.3096226	-0.23307182	0.24876378	-0.26255578	0.28784174	-0.26555938	0.29447854	-0.20692116
-0.32639897	-0.40537366	0.41053197	-0.4221073	-0.40000844	0.36813062	0.37789586	-0.44006807	0.41918427	0.38395345	-0.42054006	0.3984678	-0.35170412	0.4187092	-0.38079593	0.35813993
-0.5779149	-0.55558276	0.5703689	-0.5410128	-0.65459466	0.63139147	0.5830289	-0.6660647	0.68673575	0.6220058	-0.58923113	0.72414714	-0.59623677	0.60866106	-0.5674696	0.60740453
0.09577765	0.12346629	-0.01706225	0.07444736	0.08846862	-0.04915244	-0.054502834	0.037638582	-0.08363888	-0.08370849	0.020386549	-0.02477506	0.11977791	-0.08927022	0.10097958	-0.107365064
0.027205588	0.05038335	0.042590443	0.012780008	0.011796069	-0.010616579	-0.019100543	0.0487393	-0.008034975	-0.05404603	0.02162669	-0.039908327	0.026231308	-0.008276128	0.006079379	0.0022931753
-0.14559793	-0.107031465	0.16676661	-0.17242424	-0.08842811	0.17655024	0.17056762	-0.13821465	0.19664064	0.14863932	-0.17894633	0.17456238	-0.17169584	0.15637906	-0.1716699	0.09682882
-0.7458444	-0.6722394	0.62880945	-0.71206456	-0.6467152	0.76376563	0.7244024	-0.77825826	0.8006317	0.67041355	-0.6855629	0.7837078	-0.6876314	0.70776725	-0.6862736	0.71030444
-0.23310848	-0.32531464	0.37107062	-0.24895863	-0.3764369	0.3186383	0.37280107	-0.37118158	0.27285424	0.301728	-0.36633596	0.352793	-0.30831364	0.31133068	-0.36065838	0.25970256
-0.3009098	-0.28159872	0.34618902	-0.27242097	-0.29186693	0.31249738	0.25823206	-0.33171454	0.30190313	0.33115542	-0.30000067	0.3561235	-0.26614854	0.2763437	-0.28925857	0.32903782
-0.0025346752	0.028740995	-0.0002138922	0.06548346	0.016461035	-0.05858138	-0.04886367	0.047533505	-0.022782024	-0.075521976	0.003823244	-0.039601628	0.02230673	-0.007951093	0.067381084	-0.036833733
0.28499296	0.27626532	-0.20623285	0.31791058	0.2256136	-0.34306836	-0.31329948	0.28636515	-0.3387666	-0.3083147	0.25835264	-0.34241086	0.25662187	-0.30022168	0.29993904	-0.25316486
0.16677651	0.115896076	-0.08786141	0.12399216	0.1639765	-0.13377997	-0.10947393	0.122825526	-0.1738337	-0.12851293	0.081401475	-0.16700117	0.111955315	-0.09563573	0.10362335	-0.17783698
-0.06470019	-0.07072137	0.09086802	-0.104434825	-0.1399407	0.07445487	0.12656224	-0.12412988	0.07712515	0.042386964	-0.114504375	0.13838518	-0.07085031	0.10441422	-0.099895984	0.10651304
-0.19514196	-0.1564854	0.1301417	-0.15501218	-0.14522783	0.15204893	0.1444655	-0.16022305	0.18267219	0.20783785	-0.110923246	0.20558524	-0.12541763	0.13424791	-0.18858209	0.2076798
0.04213209	0.012118128	0.014017637	-0.04296742	0.027639398	0.0028448685	-0.019867273	-0.009373343	0.009840883	0.046689987	-0.009024605	0.019679293	-0.02766276	0.04726874	-0.022919245	-0.018512994
-0.22011289	-0.23536174	0.18538475	-0.23988758	-0.20150717	0.24766396	0.21780047	-0.20939527	0.1674066	0.21548218	-0.17739436	0.22975674	-0.21006045	0.18797119	-0.1999247	0.1789295
0.09811073	0.16928686	-0.11145837	0.18109725	0.10068206	-0.20386805	-0.14389795	0.17646237	-0.14533593	-0.1763932	0.13893457	-0.1096403	0.14936966	-0.121418856	0.112140335	-0.11024796
0.09556387	0.16390637	-0.13193215	0.13953666	0.14708439	-0.18750244	-0.115997255	0.19586113	-0.14879711	-0.13953532	0.0769222	-0.14533088	0.11440985	-0.102538556	0.14749819	-0.09496415
-0.25520867	-0.278966	0.1743176	-0.18906483	-0.18901241	0.2885755	0.18567795	-0.21603431	0.24319108	0.22240835	-0.24814932	0.24541323	-0.23766218	0.27632254	-0.2326877	0.2092786
-0.010443502	-0.08202678	0.0013353237	-0.060108487	-0.061148465	0.07661814	0.020784255	-0.06453495	0.053939857	0.029106313	-0.030133873	0.0038577542	-0.07943382	0.009255957	-0.0691714	0.04041296
-0.33876973	-0.34800842	0.4140712	-0.4204832	-0.35874096	0.39292198	0.4153157	-0.43132415	0.38916436	0.376789	-0.35933578	0.4111899	-0.38638633	0.3912318	-0.34093317	0.36788294
0.26166373	0.24844739	-0.2859273	0.2551485	0.19331281	-0.20688637	-0.20661893	0.2627563	-0.19473162	-0.2309178	0.19696942	-0.27039945	0.2820223	-0.1926176	0.22623053	-0.18002135
0.554998	0.5320702	-0.3905937	0.46831945	0.44966188	-0.5292876	-0.47039953	0.541262	-0.55985415	-0.4625285	0.44088557	-0.5234733	0.519018	-0.54174024	0.42048734	-0.48111552
0.11316625	0.09821666	-0.09491783	0.029087026	0.052317005	-0.07452562	-0.029675176	0.0580087	-0.067659624	-0.055521686	0.00995687	-0.09809855	0.037781283	-0.038461696	0.050635852	-0.09127348
-0.785444	-0.8191677	0.8093446	-0.8539419	-0.85415006	0.9041614	0.84968	-0.8609662	0.85504526	0.8197095	-0.8756167	0.94254905	-0.8903098	0.80120045	-0.8804749	0.86686724
0.190446	0.13252597	-0.1171332	0.1159779	0.07176521	-0.13364856	-0.17421626	0.13482237	-0.1910389	-0.14493763	0.10011353	-0.16774021	0.15439874	-0.14470956	0.14849967	-0.13256572
-0.041359972	-0.0036285578	-0.020720929	-0.033041738	-0.06116754	0.013798244	0.06473712	-0.028389962	0.038083106	0.030965256	0.0062982575	0.056962024	0.0005504751	0.0134201	-0.015269211	-0.013907246
-0.39217442	-0.43139815	0.34658787	-0.38434568	-0.3743136	0.42901012	0.34395987	-0.43541017	0.45774832	0.37798986	-0.39650425	0.4210889	-0.36289096	0.42296004	-0.43291175	0.41150683
0.17436032	0.16124278	-0.18169297	0.13282713	0.14480585	-0.15733318	-0.12550153	0.0970975	-0.1099689	-0.16598731	0.18048884	-0.18601207	0.13089861	-0.09804116	0.1350191	-0.1350538
0.304111	0.2972473	-0.31122792	0.34083396	0.30009115	-0.31174833	-0.35662466	0.40359813	-0.34407237	-0.37525463	0.3165988	-0.3547445	0.3007158	-0.37983888	0.354165	-0.34935975
-0.39733776	-0.36222404	0.40855592	-0.35185924	-0.35170585	0.40401676	0.41411558	-0.44533515	0.43356395	0.33388892	-0.36124	0.3562346	-0.38138726	0.33798566	-0.33846334	0.3906124
0.017244203	0.058585532	-0.014713746	0.05477188	0.01001146	0.0058120233	-0.01629851	0.06219931	-0.02268623	-0.06968982	0.011960768	-0.00018638976	0.012162007	-0.011260221	-0.011038007	-0.032789245
-0.04750777	0.014703154	-0.030287229	-0.009939599	-0.004372313	0.014609068	0.05373672	0.02438669	0.04465735	0.03959883	0.017672699	0.025692625	-0.041365135	0.03306552	0.008662218	0.0060380795
-0.15317763	-0.25603062	0.19675937	-0.18007213	-0.19058268	0.22831424	0.16786622	-0.27383012	0.17898355	0.20588829	-0.16541477	0.21725361	-0.23681404	0.19473562	-0.1730679	0.18741092
0.10485913	0.07450813	-0.0838611	0.11641704	0.07237122	-0.11432481	-0.14225207	0.12166101	-0.0766053	-0.09228568	0.10034858	-0.15446357	0.095332675	-0.15300797	0.07613777	-0.108655825
-0.14795077	-0.06573159	0.0574661	-0.11313154	-0.10528546	0.04466093	0.058408584	-0.10045383	0.09379141	0.11641258	-0.10417386	0.06411811	-0.13584343	0.1261851	-0.07386123	0.11746316
0.043304335	-0.042536005	0.020691426	0.026936885	-0.027774258	-0.011976335	-0.044762272	-0.02100229	0.026644513	0.033544213	0.016250266	0.014022907	-0.03340352	0.032907233	-0.024494542	0.042268
0.47852644	0.51717603	-0.46847796	0.49384248	0.4848401	-0.53939104	-0.46519077	0.535603	-0.55089635	-0.56455004	0.46989417	-0.5262294	0.5432278	-0.4621934	0.44804385	-0.5421164
0.21233937	0.14591597	-0.19486977	0.21413189	0.14673163	-0.15408377	-0.20564333	0.20412494	-0.16620447	-0.1888665	0.20512472	-0.24664313	0.22221221	-0.1679736	0.22388299	-0.17388664
-0.82468915	-0.7997756	0.834017	-0.85976434	-0.7886053	0.8423442	0.8639541	-0.87024647	0.86293936	0.83756834	-0.80257833	0.89204866	-0.80243397	0.8642509	-0.87767327	0.7956466
0.055149022	-0.031071939	0.033794425	0.010973147	0.008980377	0.00017212173	0.031612016	-0.044683527	0.035132624	0.009130395	0.040611096	0.04194214	0.004338373	0.016794907	0.03972939	-0.0016738673
-0.16915296	-0.21668895	0.24770136	-0.19776146	-0.19346221	0.2503406	0.22012812	-0.22286458	0.2597295	0.18128872	-0.21168463	0.19862911	-0.17719933	0.23634098	-0.20081988	0.2570129
-0.07842784	-0.1300535	0.085637055	-0.08874928	-0.13327551	0.08924813	0.0982493	-0.09194811	0.0951572	0.05239305	-0.092381276	0.15113935	-0.089332685	0.08435583	-0.07740714	0.1186178
-0.11123381	-0.14409056	0.14432901	-0.11795852	-0.1184582	0.101378664	0.0804813	-0.10016677	0.18068288	0.09531831	-0.11087628	0.14545944	-0.16963995	0.10163963	-0.14663382	0.09367599
0.17559867	0.12503539	-0.15130101	0.13113664	0.08536034	-0.12828028	-0.1742458	0.090413995	-0.15424483	-0.12609096	0.08999017	-0.18679987	0.16236584	-0.1137437	0.13841833	-0.0944562
-0.30669573	-0.33307025	0.30375165	-0.32626933	-0.30988652	0.27443317	0.30095977	-0.32924697	0.35245165	0.32576558	-0.30084965	0.35855794	-0.28997812	0.2783295	-0.34846464	0.31390604
-0.20282564	-0.20465969	0.24816544	-0.19836867	-0.19703653	0.24633342	0.192623	-0.19840626	0.26367855	0.17302941	-0.20268701	0.23343655	-0.17374052	0.21742019	-0.22491871	0.19413297
-0.2831194	-0.27065507	0.2574739	-0.21997361	-0.25168297	0.23448662	0.21856248	-0.2937984	0.22362797	0.23582143	-0.21339007	0.236367	-0.23247062	0.19945532	-0.25006574	0.22126189
0.28219378	0.33000663	-0.30853313	0.2963894	0.28357685	-0.35175577	-0.3319458	0.34162292	-0.3042065	-0.30271634	0.24608596	-0.32008952	0.2450686	-0.24919578	0.26353508	-0.27677262
0.4989132	0.47315422	-0.44202933	0.5265375	0.39635816	-0.50849384	-0.47083533	0.5095596	-0.46080264	-0.47874913	0.47913268	-0.5129489	0.49379334	-0.46203637	0.46319133	-0.47119096
